#the gain was set to: 2	the bias was set to: 30	the tbmplldelay was set to: 0
#Sent triggers per delay setting: 2710	and with a frequency [Hz] of: 40000
#Delay token Ins by 6.25ns	delay Head/Trail by 6.25ns	delay port 1	delay port 0	Frequency	good words	tot error	error in %	bad or missed events (tbm header/trailer not correct)
1	0	6	3	B	40000	9999	0	0.01	1	
1	0	6	4	G	40000	9997	9997	50.015	10003	
1	0	6	4	A	40000	0	9997	100	10000	
1	0	6	4	B	40000	9997	0	0.03	3	
1	0	6	5	G	40000	9999	9999	50.005	10001	
1	0	6	5	A	40000	0	9999	100	10000	
1	0	6	5	B	40000	9999	0	0.01	1	
1	0	6	6	G	40000	9998	9998	50.01	10002	
1	0	6	6	A	40000	0	9998	100	10000	
1	0	6	6	B	40000	9998	0	0.02	2	
1	0	6	7	G	40000	9994	9994	50.03	10006	
1	0	6	7	A	40000	0	9994	100	10000	
1	0	6	7	B	40000	9994	0	0.06	6	
1	0	7	0	G	40000	9995	10005	50.025	10005	
1	0	7	0	A	40000	0	10000	100	10000	
1	0	7	0	B	40000	9995	5	0.05	5	
1	0	7	0	cSpy was 2 spamed and the readout avoided!
1	0	7	0	Channel A had 4216 times no trailer -> readout avoided!
1	0	7	1	G	40000	10000	9970	50	10000	
1	0	7	1	A	40000	0	9970	100	10000	
1	0	7	1	B	40000	10000	0	0	0	
1	0	7	2	G	40000	9994	9966	50.03	10006	
1	0	7	2	A	40000	0	9966	100	10000	
1	0	7	2	B	40000	9994	0	0.06	6	
1	0	7	3	G	40000	9999	9965	50.005	10001	
1	0	7	3	A	40000	0	9965	100	10000	
1	0	7	3	B	40000	9999	0	0.01	1	
1	0	7	4	G	40000	9996	9971	50.02	10004	
1	0	7	4	A	40000	0	9971	100	10000	
1	0	7	4	B	40000	9996	0	0.04	4	
1	0	7	5	G	40000	9997	9962	50.015	10003	
1	0	7	5	A	40000	0	9962	100	10000	
1	0	7	5	B	40000	9997	0	0.03	3	
1	0	7	6	G	40000	9996	9974	50.02	10004	
1	0	7	6	A	40000	0	9974	100	10000	
1	0	7	6	B	40000	9996	0	0.04	4	
1	0	7	7	G	40000	9999	9981	50.005	10001	
1	0	7	7	A	40000	0	9981	100	10000	
1	0	7	7	B	40000	9999	0	0.01	1	
1	1	0	0	G	40000	9997	9997	50.015	10003	
1	1	0	0	A	40000	0	9997	100	10000	
1	1	0	0	B	40000	9997	0	0.03	3	
1	1	0	1	G	40000	9996	6765	50.02	10004	
1	1	0	1	A	40000	0	6761	100	10000	
1	1	0	1	B	40000	9996	4	0.04	4	
1	1	0	2	G	40000	9997	6779	50.015	10003	
1	1	0	2	A	40000	0	6776	100	10000	
1	1	0	2	B	40000	9997	3	0.03	3	
1	1	0	3	G	40000	9994	6745	50.03	10006	
1	1	0	3	A	40000	0	6739	100	10000	
1	1	0	3	B	40000	9994	6	0.06	6	
1	1	0	4	G	40000	9999	6799	50.005	10001	
1	1	0	4	A	40000	0	6798	100	10000	
1	1	0	4	B	40000	9999	1	0.01	1	
1	1	0	5	G	40000	9999	6763	50.005	10001	
1	1	0	5	A	40000	0	6762	100	10000	
1	1	0	5	B	40000	9999	1	0.01	1	
1	1	0	6	G	40000	9994	6751	50.03	10006	
1	1	0	6	A	40000	0	6745	100	10000	
1	1	0	6	B	40000	9994	6	0.06	6	
1	1	0	7	G	40000	9995	9997	50.025	10005	
1	1	0	7	A	40000	0	9995	100	10000	
1	1	0	7	B	40000	9995	2	0.05	5	
1	1	1	0	G	40000	9994	9994	50.03	10006	
1	1	1	0	A	40000	0	9994	100	10000	
1	1	1	0	B	40000	9994	0	0.06	6	
1	1	1	1	G	40000	19992	0	0.04	8	
1	1	1	1	A	40000	9996	0	0.04	4	
1	1	1	1	B	40000	9996	0	0.04	4	
1	1	1	2	G	40000	19992	0	0.04	8	
1	1	1	2	A	40000	9996	0	0.04	4	
1	1	1	2	B	40000	9996	0	0.04	4	
1	1	1	3	G	40000	19996	0	0.02	4	
1	1	1	3	A	40000	9998	0	0.02	2	
1	1	1	3	B	40000	9998	0	0.02	2	
1	1	1	4	G	40000	19990	0	0.05	10	
1	1	1	4	A	40000	9995	0	0.05	5	
1	1	1	4	B	40000	9995	0	0.05	5	
1	1	1	5	G	40000	19992	0	0.04	8	
1	1	1	5	A	40000	9996	0	0.04	4	
1	1	1	5	B	40000	9996	0	0.04	4	
1	1	1	6	G	40000	19994	0	0.03	6	
1	1	1	6	A	40000	9997	0	0.03	3	
1	1	1	6	B	40000	9997	0	0.03	3	
1	1	1	7	G	40000	10644	9333	46.78	9356	
1	1	1	7	A	40000	645	9333	93.55	9355	
1	1	1	7	B	40000	9999	0	0.01	1	
1	1	2	0	G	40000	9996	9996	50.02	10004	
1	1	2	0	A	40000	0	9996	100	10000	
1	1	2	0	B	40000	9996	0	0.04	4	
1	1	2	1	G	40000	19998	0	0.01	2	
1	1	2	1	A	40000	9999	0	0.01	1	
1	1	2	1	B	40000	9999	0	0.01	1	
1	1	2	2	G	40000	19998	0	0.01	2	
1	1	2	2	A	40000	9999	0	0.01	1	
1	1	2	2	B	40000	9999	0	0.01	1	
1	1	2	3	G	40000	19998	0	0.01	2	
1	1	2	3	A	40000	9999	0	0.01	1	
1	1	2	3	B	40000	9999	0	0.01	1	
1	1	2	4	G	40000	19994	0	0.03	6	
1	1	2	4	A	40000	9997	0	0.03	3	
1	1	2	4	B	40000	9997	0	0.03	3	
1	1	2	5	G	40000	19996	0	0.02	4	
1	1	2	5	A	40000	9998	0	0.02	2	
1	1	2	5	B	40000	9998	0	0.02	2	
1	1	2	6	G	40000	19996	0	0.02	4	
1	1	2	6	A	40000	9998	0	0.02	2	
1	1	2	6	B	40000	9998	0	0.02	2	
1	1	2	7	G	40000	10696	9262	46.52	9304	
1	1	2	7	A	40000	699	9260	93.01	9301	
1	1	2	7	B	40000	9997	2	0.03	3	
1	1	3	0	G	40000	9999	9999	50.005	10001	
1	1	3	0	A	40000	0	9999	100	10000	
1	1	3	0	B	40000	9999	0	0.01	1	
1	1	3	1	G	40000	19988	0	0.06	12	
1	1	3	1	A	40000	9994	0	0.06	6	
1	1	3	1	B	40000	9994	0	0.06	6	
1	1	3	2	G	40000	19996	0	0.02	4	
1	1	3	2	A	40000	9998	0	0.02	2	
1	1	3	2	B	40000	9998	0	0.02	2	
1	1	3	3	G	40000	19986	0	0.07	14	
1	1	3	3	A	40000	9993	0	0.07	7	
1	1	3	3	B	40000	9993	0	0.07	7	
1	1	3	4	G	40000	19996	0	0.02	4	
1	1	3	4	A	40000	9998	0	0.02	2	
1	1	3	4	B	40000	9998	0	0.02	2	
1	1	3	5	G	40000	19996	0	0.02	4	
1	1	3	5	A	40000	9998	0	0.02	2	
1	1	3	5	B	40000	9998	0	0.02	2	
1	1	3	6	G	40000	19998	0	0.01	2	
1	1	3	6	A	40000	9999	0	0.01	1	
1	1	3	6	B	40000	9999	0	0.01	1	
1	1	3	7	G	40000	10577	9353	47.115	9423	
1	1	3	7	A	40000	578	9352	94.22	9422	
1	1	3	7	B	40000	9999	1	0.01	1	
1	1	4	0	G	40000	9996	9996	50.02	10004	
1	1	4	0	A	40000	0	9996	100	10000	
1	1	4	0	B	40000	9996	0	0.04	4	
1	1	4	1	G	40000	19990	0	0.05	10	
1	1	4	1	A	40000	9995	0	0.05	5	
1	1	4	1	B	40000	9995	0	0.05	5	
1	1	4	2	G	40000	19996	0	0.02	4	
1	1	4	2	A	40000	9998	0	0.02	2	
1	1	4	2	B	40000	9998	0	0.02	2	
1	1	4	3	G	40000	19998	0	0.01	2	
1	1	4	3	A	40000	9999	0	0.01	1	
1	1	4	3	B	40000	9999	0	0.01	1	
1	1	4	4	G	40000	19992	0	0.04	8	
1	1	4	4	A	40000	9996	0	0.04	4	
1	1	4	4	B	40000	9996	0	0.04	4	
1	1	4	5	G	40000	19998	0	0.01	2	
1	1	4	5	A	40000	9999	0	0.01	1	
1	1	4	5	B	40000	9999	0	0.01	1	
1	1	4	6	G	40000	20000	0	0	0	
1	1	4	6	A	40000	10000	0	0	0	
1	1	4	6	B	40000	10000	0	0	0	
1	1	4	7	G	40000	10558	9408	47.21	9442	
1	1	4	7	A	40000	560	9408	94.4	9440	
1	1	4	7	B	40000	9998	0	0.02	2	
1	1	5	0	G	40000	9996	9996	50.02	10004	
1	1	5	0	A	40000	0	9996	100	10000	
1	1	5	0	B	40000	9996	0	0.04	4	
1	1	5	1	G	40000	19992	0	0.04	8	
1	1	5	1	A	40000	9996	0	0.04	4	
1	1	5	1	B	40000	9996	0	0.04	4	
1	1	5	2	G	40000	19992	0	0.04	8	
1	1	5	2	A	40000	9996	0	0.04	4	
1	1	5	2	B	40000	9996	0	0.04	4	
1	1	5	3	G	40000	19994	0	0.03	6	
1	1	5	3	A	40000	9997	0	0.03	3	
1	1	5	3	B	40000	9997	0	0.03	3	
1	1	5	4	G	40000	19990	0	0.05	10	
1	1	5	4	A	40000	9995	0	0.05	5	
1	1	5	4	B	40000	9995	0	0.05	5	
1	1	5	5	G	40000	19994	0	0.03	6	
1	1	5	5	A	40000	9997	0	0.03	3	
1	1	5	5	B	40000	9997	0	0.03	3	
1	1	5	6	G	40000	19996	0	0.02	4	
1	1	5	6	A	40000	9998	0	0.02	2	
1	1	5	6	B	40000	9998	0	0.02	2	
1	1	5	7	G	40000	10746	9216	46.27	9254	
1	1	5	7	A	40000	749	9214	92.51	9251	
1	1	5	7	B	40000	9997	2	0.03	3	
1	1	6	0	G	40000	9996	9996	50.02	10004	
1	1	6	0	A	40000	0	9996	100	10000	
1	1	6	0	B	40000	9996	0	0.04	4	
1	1	6	1	G	40000	19996	0	0.02	4	
1	1	6	1	A	40000	9998	0	0.02	2	
1	1	6	1	B	40000	9998	0	0.02	2	
1	1	6	2	G	40000	19994	0	0.03	6	
1	1	6	2	A	40000	9997	0	0.03	3	
1	1	6	2	B	40000	9997	0	0.03	3	
1	1	6	3	G	40000	19996	0	0.02	4	
1	1	6	3	A	40000	9998	0	0.02	2	
1	1	6	3	B	40000	9998	0	0.02	2	
1	1	6	4	G	40000	19994	0	0.03	6	
1	1	6	4	A	40000	9997	0	0.03	3	
1	1	6	4	B	40000	9997	0	0.03	3	
1	1	6	5	G	40000	19998	0	0.01	2	
1	1	6	5	A	40000	9999	0	0.01	1	
1	1	6	5	B	40000	9999	0	0.01	1	
1	1	6	6	G	40000	19996	0	0.02	4	
1	1	6	6	A	40000	9998	0	0.02	2	
1	1	6	6	B	40000	9998	0	0.02	2	
1	1	6	7	G	40000	10571	9372	47.145	9429	
1	1	6	7	A	40000	573	9370	94.27	9427	
1	1	6	7	B	40000	9998	2	0.02	2	
1	1	7	0	G	40000	9999	7697	50.005	10001	
1	1	7	0	A	40000	0	7697	100	10000	
1	1	7	0	B	40000	9999	0	0.01	1	
1	1	7	1	G	40000	9997	10000	50.015	10003	
1	1	7	1	A	40000	0	9997	100	10000	
1	1	7	1	B	40000	9997	3	0.03	3	
1	1	7	2	G	40000	10000	10000	50	10000	
1	1	7	2	A	40000	0	10000	100	10000	
1	1	7	2	B	40000	10000	0	0	0	
1	1	7	3	G	40000	9996	10000	50.02	10004	
1	1	7	3	A	40000	0	9996	100	10000	
1	1	7	3	B	40000	9996	4	0.04	4	
1	1	7	4	G	40000	9997	10000	50.015	10003	
1	1	7	4	A	40000	0	9997	100	10000	
1	1	7	4	B	40000	9997	3	0.03	3	
1	1	7	5	G	40000	9996	10000	50.02	10004	
1	1	7	5	A	40000	0	9996	100	10000	
1	1	7	5	B	40000	9996	4	0.04	4	
1	1	7	6	G	40000	9997	10000	50.015	10003	
1	1	7	6	A	40000	0	9997	100	10000	
1	1	7	6	B	40000	9997	3	0.03	3	
