#the gain was set to: 2	the bias was set to: 30	the tbmplldelay was set to: 147
#Sent triggers per delay setting: 186a0	and with a frequency [Hz] of: 40000
#Delay token Ins by 6.25ns	delay Head/Trail by 6.25ns	delay port 1	delay port 0	Frequency	good words	tot error	error in %	bad or missed events (tbm header/trailer not correct)
1	1	0	2	B	40000	45847	54226	54.153	54153	
1	1	0	2	Channel A had 272000 times no trailer -> readout avoided!
1	1	0	3	G	40000	46772	150189	76.614	153228	
1	1	0	3	A	40000	0	96875	100	100000	
1	1	0	3	B	40000	46772	53314	53.228	53228	
1	1	0	3	Channel A had 272000 times no trailer -> readout avoided!
1	1	0	4	G	40000	49520	91626	75.24	150480	
1	1	0	4	A	40000	0	41066	100	100000	
1	1	0	4	B	40000	49520	50560	50.48	50480	
1	1	0	4	Channel A had 132600 times no trailer -> readout avoided!
1	1	0	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	0	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	0	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	1	0	G	40000	47447	149502	76.2765	152553	
1	1	1	0	A	40000	0	96874	100	100000	
1	1	1	0	B	40000	47447	52628	52.553	52553	
1	1	1	0	Channel A had 272000 times no trailer -> readout avoided!
1	1	1	1	G	40000	44526	152421	77.737	155474	
1	1	1	1	A	40000	0	96874	100	100000	
1	1	1	1	B	40000	44526	55547	55.474	55474	
1	1	1	1	Channel A had 272000 times no trailer -> readout avoided!
1	1	1	2	G	40000	44466	152495	77.767	155534	
1	1	1	2	A	40000	0	96876	100	100000	
1	1	1	2	B	40000	44466	55619	55.534	55534	
1	1	1	2	Channel A had 272000 times no trailer -> readout avoided!
1	1	1	3	G	40000	44043	152910	77.9785	155957	
1	1	1	3	A	40000	0	96875	100	100000	
1	1	1	3	B	40000	44043	56035	55.957	55957	
1	1	1	3	Channel A had 272000 times no trailer -> readout avoided!
1	1	1	4	G	40000	47806	92019	76.097	152194	
1	1	1	4	A	40000	0	39754	100	100000	
1	1	1	4	B	40000	47806	52265	52.194	52194	
1	1	1	4	Channel A had 129302 times no trailer -> readout avoided!
1	1	1	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	1	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	1	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	2	0	G	40000	43987	152963	78.0065	156013	
1	1	2	0	A	40000	0	96874	100	100000	
1	1	2	0	B	40000	43987	56089	56.013	56013	
1	1	2	0	Channel A had 272000 times no trailer -> readout avoided!
1	1	2	1	G	40000	45269	151690	77.3655	154731	
1	1	2	1	A	40000	0	96875	100	100000	
1	1	2	1	B	40000	45269	54815	54.731	54731	
1	1	2	1	Channel A had 272000 times no trailer -> readout avoided!
1	1	2	2	G	40000	45156	151802	77.422	154844	
1	1	2	2	A	40000	0	96876	100	100000	
1	1	2	2	B	40000	45156	54926	54.844	54844	
1	1	2	2	Channel A had 272000 times no trailer -> readout avoided!
1	1	2	3	G	40000	44390	152565	77.805	155610	
1	1	2	3	A	40000	0	96875	100	100000	
1	1	2	3	B	40000	44390	55690	55.61	55610	
1	1	2	3	Channel A had 272000 times no trailer -> readout avoided!
1	1	2	4	G	40000	44519	97021	77.7405	155481	
1	1	2	4	A	40000	0	41444	100	100000	
1	1	2	4	B	40000	44519	55577	55.481	55481	
1	1	2	4	Channel A had 133688 times no trailer -> readout avoided!
1	1	2	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	2	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	2	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	3	0	G	40000	42377	154601	78.8115	157623	
1	1	3	0	A	40000	0	96875	100	100000	
1	1	3	0	B	40000	42377	57726	57.623	57623	
1	1	3	0	Channel A had 272000 times no trailer -> readout avoided!
1	1	3	1	G	40000	42253	154708	78.8735	157747	
1	1	3	1	A	40000	0	96875	100	100000	
1	1	3	1	B	40000	42253	57833	57.747	57747	
1	1	3	1	Channel A had 272000 times no trailer -> readout avoided!
1	1	3	2	G	40000	42501	154482	78.7495	157499	
1	1	3	2	A	40000	0	96876	100	100000	
1	1	3	2	B	40000	42501	57606	57.499	57499	
1	1	3	2	Channel A had 272000 times no trailer -> readout avoided!
1	1	3	3	G	40000	40053	156902	79.9735	159947	
1	1	3	3	A	40000	0	96874	100	100000	
1	1	3	3	B	40000	40053	60028	59.947	59947	
1	1	3	3	Channel A had 272000 times no trailer -> readout avoided!
1	1	3	4	G	40000	38809	102061	80.5955	161191	
1	1	3	4	A	40000	0	40785	100	100000	
1	1	3	4	B	40000	38809	61276	61.191	61191	
1	1	3	4	Channel A had 131920 times no trailer -> readout avoided!
1	1	3	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	3	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	3	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	4	0	G	40000	39190	148986	80.405	160810	
1	1	4	0	A	40000	0	88072	100	100000	
1	1	4	0	B	40000	39190	60914	60.81	60810	
1	1	4	0	Channel A had 271864 times no trailer -> readout avoided!
1	1	4	1	G	40000	38865	149480	80.5675	161135	
1	1	4	1	A	40000	0	88270	100	100000	
1	1	4	1	B	40000	38865	61210	61.135	61135	
1	1	4	1	Channel A had 271864 times no trailer -> readout avoided!
1	1	4	2	G	40000	39700	149888	80.15	160300	
1	1	4	2	A	40000	0	89490	100	100000	
1	1	4	2	B	40000	39700	60398	60.3	60300	
1	1	4	2	Channel A had 271898 times no trailer -> readout avoided!
1	1	4	3	G	40000	39247	150711	80.3765	160753	
1	1	4	3	A	40000	0	89871	100	100000	
1	1	4	3	B	40000	39247	60840	60.753	60753	
1	1	4	3	Channel A had 271932 times no trailer -> readout avoided!
1	1	4	4	G	40000	40053	101089	79.9735	159947	
1	1	4	4	A	40000	0	41051	100	100000	
1	1	4	4	B	40000	40053	60038	59.947	59947	
1	1	4	4	Channel A had 138618 times no trailer -> readout avoided!
1	1	4	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	4	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	4	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	5	0	G	40000	38901	78847	80.5495	161099	
1	1	5	0	A	40000	0	17672	100	100000	
1	1	5	0	B	40000	38901	61175	61.099	61099	
1	1	5	0	Channel A had 161500 times no trailer -> readout avoided!
1	1	5	1	G	40000	38945	78810	80.5275	161055	
1	1	5	1	A	40000	0	17671	100	100000	
1	1	5	1	B	40000	38945	61139	61.055	61055	
1	1	5	1	Channel A had 161500 times no trailer -> readout avoided!
1	1	5	2	G	40000	37236	80545	81.382	162764	
1	1	5	2	A	40000	0	17672	100	100000	
1	1	5	2	B	40000	37236	62873	62.764	62764	
1	1	5	2	Channel A had 161500 times no trailer -> readout avoided!
1	1	5	3	G	40000	38946	78830	80.527	161054	
1	1	5	3	A	40000	0	17673	100	100000	
1	1	5	3	B	40000	38946	61157	61.054	61054	
1	1	5	3	Channel A had 161500 times no trailer -> readout avoided!
1	1	5	4	G	40000	39428	78346	80.286	160572	
1	1	5	4	A	40000	0	17672	100	100000	
1	1	5	4	B	40000	39428	60674	60.572	60572	
1	1	5	4	Channel A had 161500 times no trailer -> readout avoided!
1	1	5	5	G	40000	40197	159803	79.9015	159803	
1	1	5	5	A	40000	0	100000	100	100000	
1	1	5	5	B	40000	40197	59803	59.803	59803	
1	1	5	6	G	40000	37398	162602	81.301	162602	
1	1	5	6	A	40000	0	100000	100	100000	
1	1	5	6	B	40000	37398	62602	62.602	62602	
1	1	5	7	G	40000	39377	160623	80.3115	160623	
1	1	5	7	A	40000	0	100000	100	100000	
1	1	5	7	B	40000	39377	60623	60.623	60623	
1	1	6	0	G	40000	39109	78659	80.4455	160891	
1	1	6	0	A	40000	0	17672	100	100000	
1	1	6	0	B	40000	39109	60987	60.891	60891	
1	1	6	0	Channel A had 161500 times no trailer -> readout avoided!
1	1	6	1	G	40000	37583	80176	81.2085	162417	
1	1	6	1	A	40000	0	17671	100	100000	
1	1	6	1	B	40000	37583	62505	62.417	62417	
1	1	6	1	Channel A had 161500 times no trailer -> readout avoided!
1	1	6	2	G	40000	37146	80622	81.427	162854	
1	1	6	2	A	40000	0	17672	100	100000	
1	1	6	2	B	40000	37146	62950	62.854	62854	
1	1	6	2	Channel A had 161500 times no trailer -> readout avoided!
1	1	6	3	G	40000	36987	80763	81.5065	163013	
1	1	6	3	A	40000	0	17673	100	100000	
1	1	6	3	B	40000	36987	63090	63.013	63013	
1	1	6	3	Channel A had 161500 times no trailer -> readout avoided!
1	1	6	4	G	40000	38821	78940	80.5895	161179	
1	1	6	4	A	40000	0	17672	100	100000	
1	1	6	4	B	40000	38821	61268	61.179	61179	
1	1	6	4	Channel A had 161500 times no trailer -> readout avoided!
1	1	6	5	G	40000	38334	161666	80.833	161666	
1	1	6	5	A	40000	0	100000	100	100000	
1	1	6	5	B	40000	38334	61666	61.666	61666	
1	1	6	6	G	40000	40189	159811	79.9055	159811	
1	1	6	6	A	40000	0	100000	100	100000	
1	1	6	6	B	40000	40189	59811	59.811	59811	
1	1	6	7	G	40000	38741	161259	80.6295	161259	
1	1	6	7	A	40000	0	100000	100	100000	
1	1	6	7	B	40000	38741	61259	61.259	61259	
1	1	7	0	G	40000	41274	76489	79.363	158726	
1	1	7	0	A	40000	0	17672	100	100000	
1	1	7	0	B	40000	41274	58817	58.726	58726	
1	1	7	0	Channel A had 161500 times no trailer -> readout avoided!
1	1	7	1	G	40000	40743	77034	79.6285	159257	
1	1	7	1	A	40000	0	17671	100	100000	
1	1	7	1	B	40000	40743	59363	59.257	59257	
1	1	7	1	Channel A had 161500 times no trailer -> readout avoided!
1	1	7	2	G	40000	38931	78814	80.5345	161069	
1	1	7	2	A	40000	0	17672	100	100000	
1	1	7	2	B	40000	38931	61142	61.069	61069	
1	1	7	2	Channel A had 161500 times no trailer -> readout avoided!
1	1	7	3	G	40000	36869	80889	81.5655	163131	
1	1	7	3	A	40000	0	17673	100	100000	
1	1	7	3	B	40000	36869	63216	63.131	63131	
1	1	7	3	Channel A had 161500 times no trailer -> readout avoided!
1	1	7	4	G	40000	36648	81124	81.676	163352	
1	1	7	4	A	40000	0	17672	100	100000	
1	1	7	4	B	40000	36648	63452	63.352	63352	
1	1	7	4	Channel A had 161500 times no trailer -> readout avoided!
1	1	7	5	G	40000	38963	161037	80.5185	161037	
1	1	7	5	A	40000	0	100000	100	100000	
1	1	7	5	B	40000	38963	61037	61.037	61037	
1	1	7	6	G	40000	40114	159886	79.943	159886	
1	1	7	6	A	40000	0	100000	100	100000	
1	1	7	6	B	40000	40114	59886	59.886	59886	
