#the gain was set to: 2	the bias was set to: 30
#Sent triggers per delay setting: 10000	and with a frequency [Hz] of: 40000
#Delay token Ins by 6.25ns	delay Head/Trail by 6.25ns	delay port 1	delay port 0	Frequency	good words	tot error	error in %	bad or missed events (tbm header/trailer not correct)
1	0	5	3	G	40000	3939	16061	80.305	16061	
1	0	5	3	A	40000	0	10000	100	10000	
1	0	5	3	B	40000	3939	6061	60.61	6061	
1	0	5	4	G	40000	3756	16244	81.22	16244	
1	0	5	4	A	40000	0	10000	100	10000	
1	0	5	4	B	40000	3756	6244	62.44	6244	
1	0	5	5	G	40000	3840	16160	80.8	16160	
1	0	5	5	A	40000	0	10000	100	10000	
1	0	5	5	B	40000	3840	6160	61.6	6160	
1	0	5	6	G	40000	3832	16168	80.84	16168	
1	0	5	6	A	40000	0	10000	100	10000	
1	0	5	6	B	40000	3832	6168	61.68	6168	
1	0	5	7	G	40000	3745	16255	81.275	16255	
1	0	5	7	A	40000	0	10000	100	10000	
1	0	5	7	B	40000	3745	6255	62.55	6255	
1	0	6	0	G	40000	3807	16193	80.965	16193	
1	0	6	0	A	40000	0	10000	100	10000	
1	0	6	0	B	40000	3807	6193	61.93	6193	
1	0	6	1	G	40000	3942	16058	80.29	16058	
1	0	6	1	A	40000	0	10000	100	10000	
1	0	6	1	B	40000	3942	6058	60.58	6058	
1	0	6	2	G	40000	3984	16016	80.08	16016	
1	0	6	2	A	40000	0	10000	100	10000	
1	0	6	2	B	40000	3984	6016	60.16	6016	
1	0	6	3	G	40000	4133	15867	79.335	15867	
1	0	6	3	A	40000	0	10000	100	10000	
1	0	6	3	B	40000	4133	5867	58.67	5867	
1	0	6	4	G	40000	3808	16192	80.96	16192	
1	0	6	4	A	40000	0	10000	100	10000	
1	0	6	4	B	40000	3808	6192	61.92	6192	
1	0	6	5	G	40000	3642	16358	81.79	16358	
1	0	6	5	A	40000	0	10000	100	10000	
1	0	6	5	B	40000	3642	6358	63.58	6358	
1	0	6	6	G	40000	3801	16199	80.995	16199	
1	0	6	6	A	40000	0	10000	100	10000	
1	0	6	6	B	40000	3801	6199	61.99	6199	
1	0	6	7	G	40000	3952	16048	80.24	16048	
1	0	6	7	A	40000	0	10000	100	10000	
1	0	6	7	B	40000	3952	6048	60.48	6048	
1	0	7	0	G	40000	3581	16419	82.095	16419	
1	0	7	0	A	40000	0	10000	100	10000	
1	0	7	0	B	40000	3581	6419	64.19	6419	
1	0	7	1	G	40000	3507	16493	82.465	16493	
1	0	7	1	A	40000	0	10000	100	10000	
1	0	7	1	B	40000	3507	6493	64.93	6493	
1	0	7	2	G	40000	3679	16321	81.605	16321	
1	0	7	2	A	40000	0	10000	100	10000	
1	0	7	2	B	40000	3679	6321	63.21	6321	
1	0	7	3	G	40000	3662	16338	81.69	16338	
1	0	7	3	A	40000	0	10000	100	10000	
1	0	7	3	B	40000	3662	6338	63.38	6338	
1	0	7	4	G	40000	3489	16511	82.555	16511	
1	0	7	4	A	40000	0	10000	100	10000	
1	0	7	4	B	40000	3489	6511	65.11	6511	
1	0	7	5	G	40000	3520	16480	82.4	16480	
1	0	7	5	A	40000	0	10000	100	10000	
1	0	7	5	B	40000	3520	6480	64.8	6480	
1	0	7	6	G	40000	3471	16529	82.645	16529	
1	0	7	6	A	40000	0	10000	100	10000	
1	0	7	6	B	40000	3471	6529	65.29	6529	
1	0	7	7	G	40000	3603	16397	81.985	16397	
1	0	7	7	A	40000	0	10000	100	10000	
1	0	7	7	B	40000	3603	6397	63.97	6397	
1	1	0	0	G	40000	3720	16292	81.4	16280	
1	1	0	0	A	40000	0	10000	100	10000	
1	1	0	0	B	40000	3720	6292	62.8	6280	
1	1	0	0	Channel A had 27200 times no trailer -> readout avoided!
1	1	0	1	G	40000	3804	16200	80.98	16196	
1	1	0	1	A	40000	0	10000	100	10000	
1	1	0	1	B	40000	3804	6200	61.96	6196	
1	1	0	1	Channel A had 27200 times no trailer -> readout avoided!
1	1	0	2	G	40000	3785	16222	81.075	16215	
1	1	0	2	A	40000	0	10000	100	10000	
1	1	0	2	B	40000	3785	6222	62.15	6215	
1	1	0	2	Channel A had 27200 times no trailer -> readout avoided!
1	1	0	3	G	40000	3879	16130	80.605	16121	
1	1	0	3	A	40000	0	10000	100	10000	
1	1	0	3	B	40000	3879	6130	61.21	6121	
1	1	0	3	Channel A had 27200 times no trailer -> readout avoided!
1	1	0	4	G	40000	3927	13166	80.365	16073	
1	1	0	4	A	40000	0	7087	100	10000	
1	1	0	4	B	40000	3927	6079	60.73	6073	
1	1	0	4	Channel A had 18734 times no trailer -> readout avoided!
1	1	0	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	0	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	0	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	1	0	G	40000	3728	16281	81.36	16272	
1	1	1	0	A	40000	0	10000	100	10000	
1	1	1	0	B	40000	3728	6281	62.72	6272	
1	1	1	0	Channel A had 27200 times no trailer -> readout avoided!
1	1	1	1	G	40000	3768	16238	81.16	16232	
1	1	1	1	A	40000	0	10000	100	10000	
1	1	1	1	B	40000	3768	6238	62.32	6232	
1	1	1	1	Channel A had 27200 times no trailer -> readout avoided!
1	1	1	2	G	40000	3772	16235	81.14	16228	
1	1	1	2	A	40000	0	10000	100	10000	
1	1	1	2	B	40000	3772	6235	62.28	6228	
1	1	1	2	Channel A had 27200 times no trailer -> readout avoided!
1	1	1	3	G	40000	3873	16136	80.635	16127	
1	1	1	3	A	40000	0	10000	100	10000	
1	1	1	3	B	40000	3873	6136	61.27	6127	
1	1	1	3	Channel A had 27200 times no trailer -> readout avoided!
1	1	1	4	G	40000	3778	13005	81.11	16222	
1	1	1	4	A	40000	0	6778	100	10000	
1	1	1	4	B	40000	3778	6227	62.22	6222	
1	1	1	4	Channel A had 17884 times no trailer -> readout avoided!
1	1	1	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	1	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	1	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	2	0	G	40000	3668	16341	81.66	16332	
1	1	2	0	A	40000	0	10000	100	10000	
1	1	2	0	B	40000	3668	6341	63.32	6332	
1	1	2	0	Channel A had 27200 times no trailer -> readout avoided!
1	1	2	1	G	40000	3468	16539	82.66	16532	
1	1	2	1	A	40000	0	10000	100	10000	
1	1	2	1	B	40000	3468	6539	65.32	6532	
1	1	2	1	Channel A had 27200 times no trailer -> readout avoided!
1	1	2	2	G	40000	3588	16420	82.06	16412	
1	1	2	2	A	40000	0	10000	100	10000	
1	1	2	2	B	40000	3588	6420	64.12	6412	
1	1	2	2	Channel A had 27200 times no trailer -> readout avoided!
1	1	2	3	G	40000	3646	16362	81.77	16354	
1	1	2	3	A	40000	0	10000	100	10000	
1	1	2	3	B	40000	3646	6362	63.54	6354	
1	1	2	3	Channel A had 27200 times no trailer -> readout avoided!
1	1	2	4	G	40000	3613	13271	81.935	16387	
1	1	2	4	A	40000	0	6874	100	10000	
1	1	2	4	B	40000	3613	6397	63.87	6387	
1	1	2	4	Channel A had 18020 times no trailer -> readout avoided!
1	1	2	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	2	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	2	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	3	0	G	40000	3673	16331	81.635	16327	
1	1	3	0	A	40000	0	10000	100	10000	
1	1	3	0	B	40000	3673	6331	63.27	6327	
1	1	3	0	Channel A had 27200 times no trailer -> readout avoided!
1	1	3	1	G	40000	3627	16380	81.865	16373	
1	1	3	1	A	40000	0	10000	100	10000	
1	1	3	1	B	40000	3627	6380	63.73	6373	
1	1	3	1	Channel A had 27200 times no trailer -> readout avoided!
1	1	3	2	G	40000	3840	16168	80.8	16160	
1	1	3	2	A	40000	0	10000	100	10000	
1	1	3	2	B	40000	3840	6168	61.6	6160	
1	1	3	2	Channel A had 27200 times no trailer -> readout avoided!
1	1	3	3	G	40000	3653	16352	81.735	16347	
1	1	3	3	A	40000	0	10000	100	10000	
1	1	3	3	B	40000	3653	6352	63.47	6347	
1	1	3	3	Channel A had 27200 times no trailer -> readout avoided!
1	1	3	4	G	40000	3573	13326	82.135	16427	
1	1	3	4	A	40000	0	6888	100	10000	
1	1	3	4	B	40000	3573	6438	64.27	6427	
1	1	3	4	Channel A had 18156 times no trailer -> readout avoided!
1	1	3	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	3	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	3	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	4	0	G	40000	3673	16245	81.635	16327	
1	1	4	0	A	40000	0	9911	100	10000	
1	1	4	0	B	40000	3673	6334	63.27	6327	
1	1	4	0	Channel A had 27200 times no trailer -> readout avoided!
1	1	4	1	G	40000	3840	16086	80.8	16160	
1	1	4	1	A	40000	0	9921	100	10000	
1	1	4	1	B	40000	3840	6165	61.6	6160	
1	1	4	1	Channel A had 27200 times no trailer -> readout avoided!
1	1	4	2	G	40000	3749	16147	81.255	16251	
1	1	4	2	A	40000	0	9890	100	10000	
1	1	4	2	B	40000	3749	6257	62.51	6251	
1	1	4	2	Channel A had 27200 times no trailer -> readout avoided!
1	1	4	3	G	40000	3899	15990	80.505	16101	
1	1	4	3	A	40000	0	9884	100	10000	
1	1	4	3	B	40000	3899	6106	61.01	6101	
1	1	4	3	Channel A had 27200 times no trailer -> readout avoided!
1	1	4	4	G	40000	3846	12768	80.77	16154	
1	1	4	4	A	40000	0	6601	100	10000	
1	1	4	4	B	40000	3846	6167	61.54	6154	
1	1	4	4	Channel A had 17680 times no trailer -> readout avoided!
1	1	4	5	spyfifo has been spamed more than a hundred times, burst canceled
1	1	4	6	spyfifo has been spamed more than a hundred times, burst canceled
1	1	4	7	spyfifo has been spamed more than a hundred times, burst canceled
1	1	5	0	G	40000	3600	9782	82	16400	
1	1	5	0	A	40000	0	3375	100	10000	
1	1	5	0	B	40000	3600	6407	64	6400	
1	1	5	0	Channel A had 17000 times no trailer -> readout avoided!
1	1	5	1	G	40000	3603	9782	81.985	16397	
1	1	5	1	A	40000	0	3375	100	10000	
1	1	5	1	B	40000	3603	6407	63.97	6397	
1	1	5	1	Channel A had 17000 times no trailer -> readout avoided!
1	1	5	2	G	40000	3590	9795	82.05	16410	
1	1	5	2	A	40000	0	3375	100	10000	
1	1	5	2	B	40000	3590	6420	64.1	6410	
1	1	5	2	Channel A had 17000 times no trailer -> readout avoided!
1	1	5	3	G	40000	3542	9844	82.29	16458	
1	1	5	3	A	40000	0	3375	100	10000	
1	1	5	3	B	40000	3542	6469	64.58	6458	
1	1	5	3	Channel A had 17000 times no trailer -> readout avoided!
1	1	5	4	G	40000	3645	9738	81.775	16355	
1	1	5	4	A	40000	0	3375	100	10000	
1	1	5	4	B	40000	3645	6363	63.55	6355	
1	1	5	4	Channel A had 17420 times no trailer -> readout avoided!
1	1	5	5	G	40000	3852	16148	80.74	16148	
1	1	5	5	A	40000	0	10000	100	10000	
1	1	5	5	B	40000	3852	6148	61.48	6148	
1	1	5	6	G	40000	3761	16239	81.195	16239	
1	1	5	6	A	40000	0	10000	100	10000	
1	1	5	6	B	40000	3761	6239	62.39	6239	
1	1	5	7	G	40000	3835	16165	80.825	16165	
1	1	5	7	A	40000	0	10000	100	10000	
1	1	5	7	B	40000	3835	6165	61.65	6165	
1	1	6	0	G	40000	3745	9638	81.275	16255	
1	1	6	0	A	40000	0	3375	100	10000	
1	1	6	0	B	40000	3745	6263	62.55	6255	
1	1	6	0	Channel A had 17000 times no trailer -> readout avoided!
1	1	6	1	G	40000	3597	9788	82.015	16403	
1	1	6	1	A	40000	0	3375	100	10000	
1	1	6	1	B	40000	3597	6413	64.03	6403	
1	1	6	1	Channel A had 17000 times no trailer -> readout avoided!
1	1	6	2	G	40000	3577	9811	82.115	16423	
1	1	6	2	A	40000	0	3375	100	10000	
1	1	6	2	B	40000	3577	6436	64.23	6423	
1	1	6	2	Channel A had 17000 times no trailer -> readout avoided!
1	1	6	3	G	40000	3444	9939	82.78	16556	
1	1	6	3	A	40000	0	3375	100	10000	
1	1	6	3	B	40000	3444	6564	65.56	6556	
1	1	6	3	Channel A had 17000 times no trailer -> readout avoided!
1	1	6	4	G	40000	3691	9686	81.545	16309	
1	1	6	4	A	40000	0	3375	100	10000	
1	1	6	4	B	40000	3691	6311	63.09	6309	
1	1	6	4	Channel A had 17455 times no trailer -> readout avoided!
1	1	6	5	G	40000	3694	16306	81.53	16306	
1	1	6	5	A	40000	0	10000	100	10000	
1	1	6	5	B	40000	3694	6306	63.06	6306	
1	1	6	6	G	40000	3561	16439	82.195	16439	
1	1	6	6	A	40000	0	10000	100	10000	
1	1	6	6	B	40000	3561	6439	64.39	6439	
1	1	6	7	G	40000	3453	16547	82.735	16547	
1	1	6	7	A	40000	0	10000	100	10000	
1	1	6	7	B	40000	3453	6547	65.47	6547	
1	1	7	0	G	40000	3763	9623	81.185	16237	
1	1	7	0	A	40000	0	3375	100	10000	
1	1	7	0	B	40000	3763	6248	62.37	6237	
1	1	7	0	Channel A had 17000 times no trailer -> readout avoided!
1	1	7	1	G	40000	3818	9563	80.91	16182	
1	1	7	1	A	40000	0	3375	100	10000	
1	1	7	1	B	40000	3818	6188	61.82	6182	
1	1	7	1	Channel A had 17000 times no trailer -> readout avoided!
1	1	7	2	G	40000	3871	9512	80.645	16129	
1	1	7	2	A	40000	0	3375	100	10000	
1	1	7	2	B	40000	3871	6137	61.29	6129	
1	1	7	2	Channel A had 17000 times no trailer -> readout avoided!
1	1	7	3	G	40000	4067	9316	79.665	15933	
1	1	7	3	A	40000	0	3375	100	10000	
1	1	7	3	B	40000	4067	5941	59.33	5933	
1	1	7	3	Channel A had 17000 times no trailer -> readout avoided!
1	1	7	4	G	40000	3789	9593	81.055	16211	
1	1	7	4	A	40000	0	3375	100	10000	
1	1	7	4	B	40000	3789	6218	62.11	6211	
1	1	7	4	Channel A had 17350 times no trailer -> readout avoided!
1	1	7	5	G	40000	3809	16191	80.955	16191	
1	1	7	5	A	40000	0	10000	100	10000	
1	1	7	5	B	40000	3809	6191	61.91	6191	
1	1	7	6	G	40000	3739	16261	81.305	16261	
1	1	7	6	A	40000	0	10000	100	10000	
1	1	7	6	B	40000	3739	6261	62.61	6261	
